status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness,state_zip,state,city
NEW,Data Engineer (Hybrid Onsite/Some Remote),Northwell Health,"New York, NY 10060",2024-11-01,Experience in architecting data warehouses and/or data lakes with traditional database enterprise-class RDBMS technologies. Big data expertise with cloud and enterprise level design/implementation.,"Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=1ba412f4749e99fb,IndeedScraperUSAEng_1ba412f4749e99fb,IndeedScraperUSAEng,Data,USA_ENGLISH,$91400 - $158100 yearly,TEMPORARILY_REMOTE, NY 10060,NY,New York
NEW,"Data Engineer-Data Solution, Data Cycling Center",TikTok,"San Jose, CA",2024-10-03,"Experience in data engineering, with demonstrated expertise in building scalable data pipelines and infrastructure; Architect efficient, scalable and reliable data pipelines and infrastructure for…","Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=b7a12d7347661433,IndeedScraperUSAEng_b7a12d7347661433,IndeedScraperUSAEng,Data,USA_ENGLISH,$135000 - $270000 yearly,UNKNOWN, CA,CA,San Jose
NEW,Release Train Engineer (RTE),NTT DATA,"Dallas, TX 75215",2024-11-14,"The Release Train Engineer (RTE) is a servant leader and coach for the Agile Release Train (ART). The RTE facilitates Agile Release Train processes and execution, escalates impediments, manages risk,…",,https://www.indeed.com/m/viewjob?jk=17e4e6b309dd68c9,IndeedScraperUSAEng_17e4e6b309dd68c9,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX 75215,TX,Dallas
NEW,Cost Manager / Quantity Surveyor - Data Center Construction,Turner & Townsend,"Dallas, TX",2024-11-14,Prepare funding data presentations and coordinate VE sessions with stakeholders. Reconcile changes and assist the general contractor to ensure that their data is accurate.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d8f4e3e98b951468,IndeedScraperUSAEng_d8f4e3e98b951468,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX,TX,Dallas
NEW,Data Scientist,Intuitive Surgical,"Sunnyvale, CA",2024-10-29,"Develop and maintain data models, databases, and data warehouses to ensure efficient data storage and accessibility. Assist in the implementation and maintenance of data governance and data quality…","Shifts: Day shift
Schedules: Day shift",https://www.indeed.com/m/viewjob?jk=c8bf11a7546d6bef,IndeedScraperUSAEng_c8bf11a7546d6bef,IndeedScraperUSAEng,Data,USA_ENGLISH,$100600 - $160100 yearly,UNKNOWN, CA,CA,Sunnyvale
NEW,Data Visualization Specialist,"Whitman, Requardt & Associates, LLP","Raleigh, NC 27607",2024-11-02,"Ensure data accuracy and implement best practices in data visualization. Collaborate with data analysts, researchers, and subject matter experts to understand data sets and business needs.","Job types: Full-time
Benefits: Paid holidays, Disability insurance, Dependent care reimbursement, Health insurance, 401(k), Flexible spending account, Tuition reimbursement, Parental leave, Employee assistance program, Flexible schedule, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=70e2ab3a4c6462f0,IndeedScraperUSAEng_70e2ab3a4c6462f0,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, NC 27607,NC,Raleigh
NEW,Business Analyst,NTT DATA,"McKinney, TX 75070",2024-11-15,"Acquire data from primary or secondary data sources and maintain databases/data systems. Interpret data and analyze results. Develop and implement databases, data collection systems, data analytics…","Remote: Remote
Benefits: Health savings account, AD&D insurance, Disability insurance, Health insurance, Dental insurance, Paid time off, Vision insurance, 401(k) matching",https://www.indeed.com/m/viewjob?jk=b34be4cf2a1f6fdd,IndeedScraperUSAEng_b34be4cf2a1f6fdd,IndeedScraperUSAEng,Data,USA_ENGLISH,$50 - $62 hourly,FULLY_REMOTE, TX 75070,TX,McKinney
NEW,Sr. Compliance Data Analyst,Argo Group,"New York, NY",2024-11-15,"Identify and resolve data quality issues, working with data stewards and other departments as necessary. Interpret and apply regulatory requirements to develop data queries, perform data analysis, and…","Remote: Hybrid work
Benefits: Profit sharing, Paid jury duty, Paid holidays, Disability insurance, Health insurance, Dental insurance, Tuition reimbursement, Paid time off, Flextime, Adoption assistance, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Life insurance, Referral program
Schedules: Flextime",https://www.indeed.com/m/viewjob?jk=d5ec1ba1cc76e218,IndeedScraperUSAEng_d5ec1ba1cc76e218,IndeedScraperUSAEng,Data,USA_ENGLISH,$133600 - $159000 yearly,TEMPORARILY_REMOTE, NY,NY,New York
NEW,Data Scientist II,Advanced Acoustic Concepts,"Great River, NY 11739",2024-11-19,"The venture focuses on emerging areas in the undersea warfare domain where the customer has identified mission-critical needs. Position Summary: Responsible for the design, development, documentation,…","Benefits: Paid holidays, Disability insurance, Health insurance, 401(k), Tuition reimbursement, Paid time off, Life insurance",https://www.indeed.com/m/viewjob?jk=33fea5fdafe142e9,IndeedScraperUSAEng_33fea5fdafe142e9,IndeedScraperUSAEng,Data,USA_ENGLISH,$81800 - $105000 yearly,UNKNOWN, NY 11739,NY,Great River
NEW,Sr. Data Analyst,IPRO,"Lake Success, NY 11020",2024-10-09,"Translate data analysis requests into solutions by data wrangling, data analyst and visualization tools. Troubleshoot any data or performance issues with data sources and workbooks.",Remote: Hybrid work,https://www.indeed.com/m/viewjob?jk=1404acc46e567668,IndeedScraperUSAEng_1404acc46e567668,IndeedScraperUSAEng,Data,USA_ENGLISH,$72000 - $85000 yearly,TEMPORARILY_REMOTE, NY 11020,NY,Lake Success
NEW,Data Manager - Special Projects,Public Health Management Corporation,"Philadelphia, PA 19107",2024-10-08,One year of work or educational experience requiring data management and/or data analysis preferred. ¨ One year of work or educational experience requiring data management and/or data analysis…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e9588808f64e3b60,IndeedScraperUSAEng_e9588808f64e3b60,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, PA 19107,PA,Philadelphia
NEW,Principal DB2 DBA - AWS,Fidelity Investments,"Westlake, TX 76262",2024-11-08,Job Description: Principal DB2 DBA - AWS The Role Fidelity is seeking a seasoned database administrator/ engineer primarily with expertise in DB2 on Linux platform to join our team. In this role…,Schedules: On call,https://www.indeed.com/m/viewjob?jk=4103ad6ac9de0dac,IndeedScraperUSAEng_4103ad6ac9de0dac,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX 76262,TX,Westlake
NEW,RESEARCH DATA SPECIALIST I,Public Employees Retirement System,"Sacramento County, CA",2024-11-13,"Provide an experience when you have used a research method to validate, reconcile, and analyze data. Excellent oral communication skills, proficient to present reports, data, and/or lead meetings and…","Job types: Full-time
Remote: Hybrid work
Benefits: Free parking, Health insurance, On-site gym, Opportunities for advancement, Flexible schedule, Childcare
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=3942dc1bce31e2a3,IndeedScraperUSAEng_3942dc1bce31e2a3,IndeedScraperUSAEng,Data,USA_ENGLISH,$6752 - $8452 monthly,TEMPORARILY_REMOTE, CA,CA,Sacramento County
NEW,BUSINESS SYSTEMS ANALYST - County Clerk,"Tarrant County, TX","Tarrant County, TX",2024-11-18,"Additionally, the incumbent will coordinate business system changes with ITD necessitated by legislation updates, provide statistical data from the various systems as needed, publish material to the…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=cc6fdc33ab4192bb,IndeedScraperUSAEng_cc6fdc33ab4192bb,IndeedScraperUSAEng,Data,USA_ENGLISH,$26.87 - $29.56 hourly,UNKNOWN, TX,TX,Tarrant County
NEW,Data Analyst,Fidelity TalentSource,"Westlake, TX",2024-10-29,"The Foundational Tools team is looking for a data analyst who will deliver analytics and data science solutions. The Data Analyst will lead in data modeling and design, working independently on the…","Job types: Temporary
Remote: Hybrid work
Job types cc: Temporary",https://www.indeed.com/m/viewjob?jk=524d34c210a38f36,IndeedScraperUSAEng_524d34c210a38f36,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE, TX,TX,Westlake
NEW,Data Analyst,Toyota,"Plano, TX",2024-11-16,"High proficiency and professional experience with data acquisition, data manipulation, data cleaning. The primary focus of our Analytics teams is to generate actionable insights by leveraging data and…","Remote: Hybrid work
Benefits: Dental insurance, 401(k), Vision insurance",https://www.indeed.com/m/viewjob?jk=cd2a166ecc68d1c8,IndeedScraperUSAEng_cd2a166ecc68d1c8,IndeedScraperUSAEng,Data,USA_ENGLISH,$42 - $50 hourly,TEMPORARILY_REMOTE, TX,TX,Plano
NEW,AI Engineer,Newsday Media Group,"Melville, NY",2024-11-05,"The interface will analyze the user's questions and our data, provide an answer, and point them back to the source data. Experience building and delivering prototypes on top of a commercial AI…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=9b304eca28a9359e,IndeedScraperUSAEng_9b304eca28a9359e,IndeedScraperUSAEng,Data,USA_ENGLISH,$135000 - $140000 yearly,UNKNOWN, NY,NY,Melville
NEW,Data Center Mechanical & Electrical Technician,CBRE,"Fort Worth, TX 76102",2024-11-19,"As a CBRE Data Center Technician, you will perform preventative maintenance and corrective repairs within a Data Center operation. This job is part of the Critical and Technical Services job function.","Job types: Full-time
Job types cc: Full-time
Schedules: Weekends as needed, Holidays",https://www.indeed.com/m/viewjob?jk=c55a44991d747964,IndeedScraperUSAEng_c55a44991d747964,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX 76102,TX,Fort Worth
NEW,Data Center Technician with Linux,Horizon Corp,"Santa Clara, CA 95050",2024-10-10,"Data Center, Virtualization, Networking, Knowledge about GPU/CPU, Infrastructure, Linux & scripting. Rack, Build, cable, configure, and provision Intel and AMD ServersRac, Cable, and Deploy Cisco…","Job types: Contract
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=abbfbd0a17cefc23,IndeedScraperUSAEng_abbfbd0a17cefc23,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, CA 95050,CA,Santa Clara
NEW,Azure Data Architect,Inclusion Cloud,"Dallas, TX",2024-11-22,"Broad multi-tenant data architecture and implementation experience across different data stores, messaging systems and data processing engines. Design and develop data warehouses and data pipelines…",,https://www.indeed.com/m/viewjob?jk=98702c6e420bc2d4,IndeedScraperUSAEng_98702c6e420bc2d4,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX,TX,Dallas
NEW,Experienced Business Analyst,iPipeline,"Exton, PA 19341",2024-11-05,"Intermediate Data Analysis: Ability to conduct more detailed data analysis and create complex reports using data analysis tools or databases (e.g., SQL). Identify and analyze scope change.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=47a28cf2a6340648,IndeedScraperUSAEng_47a28cf2a6340648,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, PA 19341,PA,Exton
NEW,AI Data Consultant,Booz Allen,"New York, NY",2024-11-07,Experience building complex data pipelines. Knowledge of the framework for implementing complex data pipeline solutions. Knowledge of cybersecurity or exposure to security logs and security data.,"Job types: Full-time
Benefits: Health insurance, Flexible spending account, Tuition reimbursement, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=4ff3d79b68f03df4,IndeedScraperUSAEng_4ff3d79b68f03df4,IndeedScraperUSAEng,Data,USA_ENGLISH,$75600 - $172000 yearly,UNKNOWN, NY,NY,New York
NEW,Kong API Gateway Engineer,NTT DATA,"Irving, TX 75039",2024-10-03,"API Gateway Management: Oversee the development and maintenance of the Kong API gateway, ensuring high availability, reliability, and performance. API Development: Design, implement, and maintain Kong…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=9c7a931472586893,IndeedScraperUSAEng_9c7a931472586893,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX 75039,TX,Irving
NEW,"Principal Associate, Data Loss Prevention Engineer (CASB)",Capital One,"New York, NY 10011",2024-10-05,"11 West 19th Street (22008), United States of America, New York, New York Principal Associate, Data Loss Prevention Engineer (CASB) As a member of the Data Loss Prevention (DLP) engineering team,…","Job types: Full-time
Remote: Hybrid work
Benefits: Health insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=328e2da0cb308c36,IndeedScraperUSAEng_328e2da0cb308c36,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE, NY 10011,NY,New York
NEW,"Senior Consultant, Data Strategy",Publicis Sapient,"New York, NY 10014",2024-10-03,"Become a trusted technology and data partner to the client, ensuring the technology elements fit together, support any desired changes, proactively suggest changes to improve data fluidity, reducing…","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=5f8257b577f82018,IndeedScraperUSAEng_5f8257b577f82018,IndeedScraperUSAEng,Data,USA_ENGLISH,$100000 - $180000 yearly,TEMPORARILY_REMOTE, NY 10014,NY,New York
NEW,Guidewire Claim Center Configuration Business Analyst,Accenture,"Irving, TX 75039",2024-10-03,"Develop functional specifications in the form of User Stories, process flows, use cases, and data mappings leveraging tools such as JIRA, Confluence, Rally, etc.,.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=c542e50b8abda8e1,IndeedScraperUSAEng_c542e50b8abda8e1,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX 75039,TX,Irving
NEW,Clinical & Regulatory Data Lake Business Analyst - 5516829,Accenture,"Irving, TX",2024-11-13,"Accenture Flex employees work in their local metro area onsite at the project, significantly reducing and/or eliminating the demands to travel. As a Business Analyst, you will be responsible for…","Job types: Full-time
Remote: Remote
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d66c64d1991b1838,IndeedScraperUSAEng_d66c64d1991b1838,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE, TX,TX,Irving
NEW,America Data Center - Infrastructure & Operation Department (IOD) - Collaboration AVP,"Bank of China Limited, New York Branch","New York, NY 10018",2024-10-23,"Established in 1912, Bank of China is one of the largest banks in the world, with over $3 trillion in assets and a footprint that spans more than 60 countries and regions.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=4572aead89f4f6aa,IndeedScraperUSAEng_4572aead89f4f6aa,IndeedScraperUSAEng,Data,USA_ENGLISH,$65000 - $150000 yearly,UNKNOWN, NY 10018,NY,New York
NEW,Business Intelligence Analyst,Technosoft Global,"Santa Clara, CA 95050",2024-10-11,Implementing BI solutions including SAS & other BI Tools; Provide support with integration of the SAS components of Enterprise Business Intelligence; Analyze and resolve technical integration & IT…,,https://www.indeed.com/m/viewjob?jk=f08908e7fd95830f,IndeedScraperUSAEng_f08908e7fd95830f,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, CA 95050,CA,Santa Clara
NEW,"Machine Learning Engineer, Recommendations - USDS",TikTok,"Mountain View, CA 94041",2024-10-21,"This new, security-first division was created to bring heightened focus and governance to our data protection policies and content assurance protocols to keep U.S. users safe.","Remote: Hybrid work
Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=081961f3f6feace4,IndeedScraperUSAEng_081961f3f6feace4,IndeedScraperUSAEng,Data,USA_ENGLISH,$116000 - $359720 yearly,TEMPORARILY_REMOTE, CA 94041,CA,Mountain View
